bucket_start_timestamp;CO;NO2;O3;PM10;PM2.5;RH;T;Temp. int.;latitude;longitude
2023-01-12 19:00:00;262.6333333333333;114.5;114.5;14.233333333333333;8.066666666666666;46.21000000000001;17.393333333333334;299.26666666666665;5.335681300000001;-3.9782132333333333
2023-01-12 20:00:00;268.46666666666664;113.46666666666667;113.46666666666667;13.6;8.533333333333333;45.300000000000004;16.89;294.5;5.335681300000001;-3.9782132333333333
2023-01-12 21:00:00;260.43333333333334;111.16666666666667;111.16666666666667;11.966666666666667;7.666666666666667;45.07;16.356666666666666;289.46666666666664;5.335681300000001;-3.9782132333333333
2023-01-12 22:00:00;243.5;113.66666666666667;113.66666666666667;11.766666666666667;7.1;45.71333333333334;16.066666666666666;286.23333333333335;5.335681300000001;-3.9782132333333333
2023-01-12 23:00:00;236.33333333333334;117.03333333333333;117.03333333333333;9.8;6.0;45.80333333333334;15.880000000000003;283.76666666666665;5.335681300000001;-3.9782132333333333
2023-01-13 00:00:00;232.5;119.06666666666666;119.06666666666666;9.466666666666667;6.166666666666667;46.67333333333334;15.786666666666669;283.03333333333336;5.335681300000001;-3.9782132333333333
2023-01-13 01:00:00;233.76666666666668;120.16666666666667;120.16666666666667;10.866666666666667;7.1;48.123333333333335;15.663333333333334;282.43333333333334;5.335681300000001;-3.9782132333333333
2023-01-13 02:00:00;228.26666666666668;120.3;120.3;9.666666666666666;5.766666666666667;48.22;15.490000000000002;280.3666666666667;5.335681300000001;-3.9782132333333333
2023-01-13 03:00:00;223.2;120.33333333333333;120.33333333333333;8.3;5.066666666666666;48.260000000000005;15.323333333333332;279.1;5.335681300000001;-3.9782132333333333
2023-01-13 04:00:00;225.13333333333333;119.2;119.2;8.766666666666667;5.666666666666667;49.33666666666667;15.266666666666666;277.96666666666664;5.335681300000001;-3.9782132333333333
2023-01-13 05:00:00;228.6;114.43333333333334;114.43333333333334;10.966666666666667;7.1;48.89333333333334;15.056666666666667;276.96666666666664;5.335681300000001;-3.9782132333333333
2023-01-13 06:00:00;232.23333333333332;111.56666666666666;111.56666666666666;11.666666666666666;8.0;48.10666666666667;15.133333333333335;279.1;5.335681300000001;-3.9782132333333333
2023-01-13 07:00:00;238.3;111.93333333333334;111.93333333333334;11.666666666666666;7.733333333333333;48.223333333333336;15.303333333333335;281.1333333333333;5.335681300000001;-3.9782132333333333
2023-01-13 08:00:00;250.6;138.75;138.75;12.05;7.8;48.23500000000001;14.405000000000001;259.4;5.335681300000001;-3.9782132333333333
2023-01-13 09:00:00;245.1;130.96666666666667;130.96666666666667;12.7;8.066666666666666;49.56666666666667;15.326666666666668;279.6;5.335681300000001;-3.9782132333333333
2023-01-13 10:00:00;255.43333333333334;128.1;128.1;13.633333333333333;9.333333333333334;49.28;15.903333333333334;284.9;5.335681300000001;-3.9782132333333333
2023-01-13 11:00:00;247.46666666666667;125.26666666666667;125.26666666666667;13.866666666666667;9.866666666666667;49.69;16.116666666666667;287.26666666666665;5.335681300000001;-3.9782132333333333
2023-01-13 12:00:00;243.3;125.43333333333334;125.43333333333334;15.533333333333333;10.4;50.04;16.413333333333334;290.43333333333334;5.335681300000001;-3.9782132333333333
2023-01-13 13:00:00;436.8;128.66666666666666;128.66666666666666;20.4;12.733333333333333;50.53;16.576666666666668;291.1666666666667;5.335681300000001;-3.9782132333333333
2023-01-13 14:00:00;324.3333333333333;127.13333333333334;127.13333333333334;18.966666666666665;13.7;51.120000000000005;16.656666666666666;291.93333333333334;5.335681300000001;-3.9782132333333333
2023-01-13 15:00:00;256.0;126.8;126.8;23.9;16.466666666666665;51.52666666666667;16.72;292.6333333333333;5.335681300000001;-3.9782132333333333
2023-01-13 16:00:00;251.7;126.26666666666667;126.26666666666667;23.733333333333334;17.3;52.35333333333333;16.8;293.73333333333335;5.335681300000001;-3.9782132333333333
2023-01-13 17:00:00;260.03333333333336;126.5;126.5;26.033333333333335;18.533333333333335;52.45333333333333;16.83666666666667;294.73333333333335;5.335681300000001;-3.9782132333333333
2023-01-13 18:00:00;262.3;125.86666666666666;125.86666666666666;30.166666666666668;21.633333333333333;52.58;16.86;293.6666666666667;5.335681300000001;-3.9782132333333333
2023-01-13 19:00:00;267.6;124.26666666666667;124.26666666666667;33.166666666666664;23.866666666666667;53.163333333333334;16.66;291.0;5.335681300000001;-3.9782132333333333
2023-01-13 20:00:00;269.23333333333335;124.43333333333334;124.43333333333334;35.06666666666667;23.833333333333332;53.94;16.453333333333333;289.43333333333334;5.335681300000001;-3.9782132333333333
2023-01-13 21:00:00;269.4;127.2;127.2;35.9;26.0;55.126666666666665;16.323333333333334;288.03333333333336;5.335681300000001;-3.9782132333333333
2023-01-13 22:00:00;272.46666666666664;130.26666666666668;130.26666666666668;39.63333333333333;29.666666666666668;55.84;16.25;287.53333333333336;5.335681300000001;-3.9782132333333333
2023-01-13 23:00:00;269.43333333333334;135.93333333333334;135.93333333333334;42.3;33.2;56.38333333333334;16.14;286.8;5.335681300000001;-3.9782132333333333
2023-01-14 00:00:00;269.73333333333335;139.1;139.1;43.166666666666664;34.36666666666667;55.910000000000004;16.01;285.6;5.335681300000001;-3.9782132333333333
2023-01-14 01:00:00;266.96666666666664;137.53333333333333;137.53333333333333;37.86666666666667;30.2;55.82000000000001;15.866666666666667;284.26666666666665;5.335681300000001;-3.9782132333333333
2023-01-14 02:00:00;265.76666666666665;136.6;136.6;32.666666666666664;25.933333333333334;55.24666666666667;15.730000000000002;282.6333333333333;5.335681300000001;-3.9782132333333333
2023-01-14 03:00:00;275.93333333333334;137.13333333333333;137.13333333333333;33.56666666666667;25.933333333333334;55.053333333333335;15.600000000000001;281.46666666666664;5.335681300000001;-3.9782132333333333
2023-01-14 04:00:00;275.8333333333333;136.96666666666667;136.96666666666667;33.733333333333334;26.733333333333334;55.33666666666667;15.480000000000002;280.1666666666667;5.335681300000001;-3.9782132333333333
2023-01-14 05:00:00;273.26666666666665;136.93333333333334;136.93333333333334;32.43333333333333;26.366666666666667;54.67333333333334;15.340000000000002;278.8333333333333;5.335681300000001;-3.9782132333333333
2023-01-14 06:00:00;273.26666666666665;134.06666666666666;134.06666666666666;25.533333333333335;20.3;53.69;15.130000000000003;276.76666666666665;5.335681300000001;-3.9782132333333333
2023-01-14 07:00:00;269.3;129.06666666666666;129.06666666666666;24.9;20.266666666666666;53.416666666666664;14.933333333333335;274.96666666666664;5.335681300000001;-3.9782132333333333
2023-01-14 08:00:00;264.9;123.46666666666667;123.46666666666667;25.966666666666665;19.466666666666665;54.86666666666667;14.763333333333334;273.96666666666664;5.335681300000001;-3.9782132333333333
2023-01-14 09:00:00;248.9;118.46666666666667;118.46666666666667;25.8;19.466666666666665;56.050000000000004;14.716666666666667;273.5;5.335681300000001;-3.9782132333333333
2023-01-14 10:00:00;246.76666666666668;116.6;116.6;23.833333333333332;18.633333333333333;57.050000000000004;15.01;275.06666666666666;5.335681300000001;-3.9782132333333333
2023-01-14 11:00:00;245.58064516129033;114.87096774193549;114.87096774193549;22.870967741935484;17.29032258064516;56.593548387096774;15.438709677419354;279.0;5.335681300000001;-3.9782132333333333
2023-01-14 12:00:00;241.9;115.33333333333333;115.33333333333333;16.233333333333334;11.066666666666666;56.19;15.816666666666666;282.4;5.335681300000001;-3.9782132333333333
2023-01-14 13:00:00;235.06666666666666;123.0;123.0;9.4;5.7;53.18;15.996666666666668;283.76666666666665;5.335681300000001;-3.9782132333333333
2023-01-14 14:00:00;234.7;130.96666666666667;130.96666666666667;6.8;3.6666666666666665;51.17333333333334;16.213333333333335;285.93333333333334;5.335681300000001;-3.9782132333333333
2023-01-14 15:00:00;239.23333333333332;128.63333333333333;128.63333333333333;7.033333333333333;3.7;49.6;16.380000000000003;287.06666666666666;5.335681300000001;-3.9782132333333333
2023-01-14 16:00:00;259.8;112.4;112.4;15.166666666666666;8.266666666666667;52.010000000000005;16.33666666666667;287.0;5.335681300000001;-3.9782132333333333
2023-01-14 17:00:00;281.23333333333335;111.86666666666666;111.86666666666666;21.1;14.0;53.17666666666667;16.283333333333335;286.6333333333333;5.335681300000001;-3.9782132333333333
2023-01-14 18:00:00;270.4;111.93333333333334;111.93333333333334;20.933333333333334;14.0;53.07333333333334;16.14;285.76666666666665;5.335681300000001;-3.9782132333333333
2023-01-14 19:00:00;261.76666666666665;113.46666666666667;113.46666666666667;19.833333333333332;12.733333333333333;53.220000000000006;16.093333333333334;285.5;5.335681300000001;-3.9782132333333333
2023-01-14 20:00:00;248.46666666666667;111.9;111.9;20.533333333333335;13.366666666666667;52.32000000000001;15.87;283.76666666666665;5.335681300000001;-3.9782132333333333
2023-01-14 21:00:00;245.7;111.5;111.5;19.133333333333333;12.533333333333333;51.84666666666667;15.700000000000001;282.3666666666667;5.335681300000001;-3.9782132333333333
2023-01-14 22:00:00;244.06666666666666;115.03333333333333;115.03333333333333;19.2;12.3;52.166666666666664;15.66;281.6666666666667;5.335681300000001;-3.9782132333333333
2023-01-14 23:00:00;241.7;117.93333333333334;117.93333333333334;20.233333333333334;13.2;52.7;15.57;281.1;5.335681300000001;-3.9782132333333333
2023-01-15 00:00:00;249.8;120.9;120.9;24.533333333333335;16.233333333333334;53.61666666666667;15.450000000000001;280.03333333333336;5.335681300000001;-3.9782132333333333
2023-01-15 01:00:00;242.03333333333333;122.0;122.0;18.166666666666668;12.5;53.126666666666665;15.246666666666668;278.53333333333336;5.335681300000001;-3.9782132333333333
2023-01-15 02:00:00;231.96666666666667;120.8;120.8;17.8;11.933333333333334;52.513333333333335;15.153333333333334;277.1;5.335681300000001;-3.9782132333333333
2023-01-15 03:00:00;233.13333333333333;121.16666666666667;121.16666666666667;16.133333333333333;11.2;53.5;15.100000000000001;276.56666666666666;5.335681300000001;-3.9782132333333333
2023-01-15 04:00:00;242.93333333333334;122.8;122.8;16.333333333333332;11.4;55.36333333333334;15.100000000000001;276.53333333333336;5.335681300000001;-3.9782132333333333
2023-01-15 05:00:00;240.5;122.56666666666666;122.56666666666666;16.033333333333335;10.866666666666667;56.09666666666667;15.040000000000001;275.8666666666667;5.335681300000001;-3.9782132333333333
2023-01-15 06:00:00;239.93333333333334;120.9;120.9;14.633333333333333;9.9;56.43333333333334;14.983333333333334;274.8666666666667;5.335681300000001;-3.9782132333333333
2023-01-15 07:00:00;250.63333333333333;122.7;122.7;15.833333333333334;11.466666666666667;57.396666666666675;15.0;274.96666666666664;5.335681300000001;-3.9782132333333333
2023-01-15 08:00:00;250.73333333333332;121.3;121.3;16.1;11.066666666666666;58.18333333333334;14.943333333333335;274.7;5.335681300000001;-3.9782132333333333
2023-01-15 09:00:00;249.76666666666668;119.83333333333333;119.83333333333333;17.533333333333335;11.966666666666667;59.33;14.916666666666666;274.8;5.335681300000001;-3.9782132333333333
2023-01-15 10:00:00;237.63333333333333;118.23333333333333;118.23333333333333;11.933333333333334;7.133333333333334;58.046666666666674;15.05;275.73333333333335;5.335681300000001;-3.9782132333333333
2023-01-15 11:00:00;246.33333333333334;118.06666666666666;118.06666666666666;21.9;16.233333333333334;60.163333333333334;15.15;276.56666666666666;5.335681300000001;-3.9782132333333333
2023-01-15 12:00:00;250.46666666666667;117.83333333333333;117.83333333333333;25.2;19.2;60.73;15.200000000000001;277.1333333333333;5.335681300000001;-3.9782132333333333
2023-01-15 13:00:00;252.46666666666667;117.13333333333334;117.13333333333334;27.033333333333335;21.0;61.33666666666667;15.25;277.53333333333336;5.335681300000001;-3.9782132333333333
2023-01-15 14:00:00;251.76666666666668;115.0;115.0;25.5;18.4;60.99;15.363333333333333;278.53333333333336;5.335681300000001;-3.9782132333333333
2023-01-15 15:00:00;251.76666666666668;115.93333333333334;115.93333333333334;23.733333333333334;17.666666666666668;61.29333333333333;15.483333333333334;279.6;5.335681300000001;-3.9782132333333333
2023-01-15 16:00:00;262.3;114.23333333333333;114.23333333333333;27.366666666666667;20.0;61.71000000000001;15.5;280.1333333333333;5.335681300000001;-3.9782132333333333
2023-01-15 17:00:00;264.5;115.26666666666667;115.26666666666667;28.6;21.633333333333333;62.28666666666667;15.5;280.2;5.335681300000001;-3.9782132333333333
2023-01-15 18:00:00;263.6666666666667;116.26666666666667;116.26666666666667;29.833333333333332;21.866666666666667;62.83;15.5;280.3;5.335681300000001;-3.9782132333333333
2023-01-15 19:00:00;269.2;117.66666666666667;117.66666666666667;30.033333333333335;22.666666666666668;62.86000000000001;15.5;280.46666666666664;5.335681300000001;-3.9782132333333333
2023-01-15 20:00:00;273.9;116.4;116.4;34.1;25.266666666666666;63.370000000000005;15.5;280.43333333333334;5.335681300000001;-3.9782132333333333
2023-01-15 21:00:00;278.4193548387097;119.3225806451613;119.3225806451613;29.29032258064516;21.387096774193548;63.99354838709677;15.519354838709678;280.6774193548387;5.335681300000001;-3.9782132333333333
2023-01-15 22:00:00;269.46666666666664;119.7;119.7;24.066666666666666;17.933333333333334;64.48666666666666;15.600000000000001;281.0;5.335681300000001;-3.9782132333333333
2023-01-15 23:00:00;262.43333333333334;125.33333333333333;125.33333333333333;19.433333333333334;14.166666666666666;64.92666666666666;15.600000000000001;281.3;5.335681300000001;-3.9782132333333333
2023-01-16 00:00:00;260.96666666666664;129.2;129.2;16.533333333333335;11.533333333333333;65.42666666666666;15.573333333333332;281.06666666666666;5.335681300000001;-3.9782132333333333
2023-01-16 01:00:00;252.3;137.86666666666667;137.86666666666667;13.166666666666666;7.433333333333334;64.95333333333333;15.553333333333335;281.26666666666665;5.335681300000001;-3.9782132333333333
2023-01-16 02:00:00;239.96666666666667;145.86666666666667;145.86666666666667;8.6;3.0;62.0;15.600000000000001;281.9;5.335681300000001;-3.9782132333333333
2023-01-16 03:00:00;245.23333333333332;145.26666666666668;145.26666666666668;6.8;2.1;59.90666666666667;15.596666666666668;282.1666666666667;5.335681300000001;-3.9782132333333333
2023-01-16 04:00:00;236.6;143.6;143.6;7.2;2.0;57.03666666666667;15.526666666666669;282.06666666666666;5.335681300000001;-3.9782132333333333
2023-01-16 05:00:00;236.06666666666666;127.43333333333334;127.43333333333334;6.833333333333333;2.1;54.513333333333335;15.713333333333333;283.3333333333333;5.335681300000001;-3.9782132333333333
2023-01-16 06:00:00;253.36666666666667;104.2;104.2;6.766666666666667;2.2666666666666666;54.660000000000004;15.87;285.06666666666666;5.335681300000001;-3.9782132333333333
2023-01-16 07:00:00;267.26666666666665;100.33333333333333;100.33333333333333;9.133333333333333;3.1666666666666665;54.763333333333335;16.043333333333333;286.93333333333334;5.335681300000001;-3.9782132333333333
2023-01-16 08:00:00;253.86666666666667;104.1;104.1;11.733333333333333;3.7666666666666666;55.82333333333334;16.19666666666667;288.5;5.335681300000001;-3.9782132333333333
2023-01-16 09:00:00;237.08333333333334;125.08333333333333;125.08333333333333;11.25;3.1666666666666665;55.33333333333334;16.4375;290.375;5.335681300000001;-3.9782132333333333
2023-01-16 10:00:00;241.36796193497224;128.69072164948454;128.69072164948454;11.449246629659001;3.2716098334655035;55.32969865186361;16.447700237906425;290.34298176050754;5.335681300000001;-3.9782132333333333
2023-01-16 11:00:00;245.65259053661117;132.29810996563575;132.29810996563575;11.648493259318002;3.3765530002643405;55.326063970393875;16.457900475812846;290.3109635210151;5.335681300000001;-3.9782132333333333
2023-01-16 12:00:00;249.93721913825007;135.90549828178695;135.90549828178695;11.847739888977003;3.4814961670631774;55.32242928892414;16.46810071371927;290.2789452815226;5.335681300000001;-3.9782132333333333
2023-01-16 13:00:00;254.22184773988897;139.51288659793815;139.51288659793815;12.046986518636004;3.586439333862014;55.31879460745441;16.478300951625695;290.2469270420301;5.335681300000001;-3.9782132333333333
2023-01-16 14:00:00;258.5064763415279;143.12027491408935;143.12027491408935;12.246233148295003;3.6913825006608514;55.31515992598468;16.48850118953212;290.21490880253765;5.335681300000001;-3.9782132333333333
2023-01-16 15:00:00;262.79110494316683;146.72766323024055;146.72766323024055;12.445479777954004;3.796325667459688;55.31152524451495;16.49870142743854;290.1828905630452;5.335681300000001;-3.9782132333333333
2023-01-16 16:00:00;267.0757335448057;150.33505154639175;150.33505154639175;12.644726407613005;3.901268834258525;55.30789056304521;16.508901665344965;290.15087232355273;5.335681300000001;-3.9782132333333333
2023-01-16 17:00:00;271.36036214644463;153.94243986254295;153.94243986254295;12.843973037272006;4.006212001057362;55.30425588157548;16.51910190325139;290.1188540840603;5.335681300000001;-3.9782132333333333
2023-01-16 18:00:00;275.64499074808356;157.54982817869416;157.54982817869416;13.043219666931007;4.111155167856198;55.300621200105745;16.52930214115781;290.0868358445678;5.335681300000001;-3.9782132333333333
2023-01-16 19:00:00;279.92961934972243;161.15721649484536;161.15721649484536;13.242466296590008;4.216098334655036;55.29698651863601;16.539502379064235;290.05481760507536;5.335681300000001;-3.9782132333333333
2023-01-16 20:00:00;284.21424795136136;164.76460481099656;164.76460481099656;13.441712926249009;4.321041501453872;55.29335183716628;16.54970261697066;290.0227993655829;5.335681300000001;-3.9782132333333333
2023-01-16 21:00:00;288.4988765530003;168.37199312714776;168.37199312714776;13.64095955590801;4.42598466825271;55.28971715569654;16.55990285487708;289.9907811260904;5.335681300000001;-3.9782132333333333
2023-01-16 22:00:00;292.7835051546392;171.97938144329896;171.97938144329896;13.840206185567009;4.530927835051546;55.28608247422681;16.570103092783505;289.9587628865979;5.335681300000001;-3.9782132333333333
2023-01-16 23:00:00;297.0681337562781;175.58676975945016;175.58676975945016;14.03945281522601;4.635871001850383;55.282447792757075;16.58030333068993;289.92674464710547;5.335681300000001;-3.9782132333333333
2023-01-17 00:00:00;301.352762357917;179.19415807560136;179.19415807560136;14.238699444885011;4.74081416864922;55.27881311128735;16.590503568596354;289.894726407613;5.335681300000001;-3.9782132333333333
2023-01-17 01:00:00;305.6373909595559;182.80154639175257;182.80154639175257;14.437946074544012;4.845757335448058;55.275178429817615;16.600703806502775;289.86270816812055;5.335681300000001;-3.9782132333333333
2023-01-17 02:00:00;309.9220195611948;186.40893470790377;186.40893470790377;14.637192704203013;4.950700502246894;55.27154374834788;16.6109040444092;289.8306899286281;5.335681300000001;-3.9782132333333333
2023-01-17 03:00:00;314.20664816283374;190.016323024055;190.016323024055;14.836439333862014;5.055643669045731;55.26790906687815;16.621104282315624;289.79867168913563;5.335681300000001;-3.9782132333333333
2023-01-17 04:00:00;318.4912767644727;193.62371134020617;193.62371134020617;15.035685963521015;5.160586835844568;55.26427438540841;16.631304520222045;289.7666534496431;5.335681300000001;-3.9782132333333333
2023-01-17 05:00:00;322.77590536611154;197.2310996563574;197.2310996563574;15.234932593180016;5.2655300026434055;55.26063970393868;16.64150475812847;289.73463521015066;5.335681300000001;-3.9782132333333333
2023-01-17 06:00:00;327.0605339677505;200.83848797250857;200.83848797250857;15.434179222839017;5.370473169442242;55.257005022468945;16.651704996034894;289.7026169706582;5.335681300000001;-3.9782132333333333
2023-01-17 07:00:00;331.34516256938934;204.4458762886598;204.4458762886598;15.633425852498018;5.475416336241079;55.25337034099921;16.661905233941315;289.67059873116574;5.335681300000001;-3.9782132333333333
2023-01-17 08:00:00;335.6297911710283;208.05326460481098;208.05326460481098;15.832672482157019;5.580359503039915;55.24973565952948;16.67210547184774;289.6385804916733;5.335681300000001;-3.9782132333333333
2023-01-17 09:00:00;339.9144197726672;211.6606529209622;211.6606529209622;16.03191911181602;5.6853026698387525;55.246100978059744;16.682305709754164;289.6065622521808;5.335681300000001;-3.9782132333333333
2023-01-17 10:00:00;344.19904837430613;215.26804123711338;215.26804123711338;16.23116574147502;5.79024583663759;55.24246629659002;16.69250594766059;289.57454401268836;5.335681300000001;-3.9782132333333333
2023-01-17 11:00:00;348.48367697594506;218.8754295532646;218.8754295532646;16.430412371134018;5.8951890034364265;55.23883161512028;16.70270618556701;289.5425257731959;5.335681300000001;-3.9782132333333333
2023-01-17 12:00:00;352.76830557758393;222.4828178694158;222.4828178694158;16.62965900079302;6.000132170235263;55.23519693365055;16.712906423473434;289.5105075337034;5.335681300000001;-3.9782132333333333
2023-01-17 13:00:00;357.05293417922286;226.090206185567;226.090206185567;16.82890563045202;6.1050753370340995;55.231562252180815;16.72310666137986;289.47848929421093;5.335681300000001;-3.9782132333333333
2023-01-17 14:00:00;361.33756278086173;229.6975945017182;229.6975945017182;17.02815226011102;6.210018503832937;55.22792757071108;16.73330689928628;289.4464710547185;5.335681300000001;-3.9782132333333333
2023-01-17 15:00:00;365.62219138250066;233.30498281786942;233.30498281786942;17.227398889770022;6.314961670631774;55.22429288924135;16.743507137192704;289.414452815226;5.335681300000001;-3.9782132333333333
2023-01-17 16:00:00;369.9068199841396;236.91237113402062;236.91237113402062;17.426645519429023;6.419904837430611;55.22065820777161;16.75370737509913;289.38243457573355;5.335681300000001;-3.9782132333333333
2023-01-17 17:00:00;374.1914485857785;240.51975945017182;240.51975945017182;17.625892149088024;6.524848004229447;55.21702352630188;16.76390761300555;289.3504163362411;5.335681300000001;-3.9782132333333333
2023-01-17 18:00:00;378.4760771874174;244.12714776632302;244.12714776632302;17.825138778747025;6.629791171028285;55.213388844832146;16.774107850911975;289.31839809674864;5.335681300000001;-3.9782132333333333
2023-01-17 19:00:00;382.7607057890563;247.73453608247422;247.73453608247422;18.024385408406026;6.734734337827122;55.20975416336242;16.7843080888184;289.2863798572561;5.335681300000001;-3.9782132333333333
2023-01-17 20:00:00;387.0453343906952;251.34192439862542;251.34192439862542;18.223632038065027;6.839677504625959;55.206119481892685;16.794508326724824;289.25436161776366;5.335681300000001;-3.9782132333333333
2023-01-17 21:00:00;391.3299629923341;254.94931271477662;254.94931271477662;18.422878667724028;6.944620671424795;55.20248480042295;16.804708564631245;289.2223433782712;5.335681300000001;-3.9782132333333333
2023-01-17 22:00:00;395.61459159397305;258.55670103092785;258.55670103092785;18.62212529738303;7.049563838223632;55.19885011895322;16.81490880253767;289.19032513877875;5.335681300000001;-3.9782132333333333
2023-01-17 23:00:00;399.899220195612;262.164089347079;262.164089347079;18.82137192704203;7.154507005022469;55.19521543748348;16.825109040444094;289.1583068992863;5.335681300000001;-3.9782132333333333
2023-01-18 00:00:00;404.1838487972509;265.77147766323026;265.77147766323026;19.02061855670103;7.259450171821307;55.19158075601375;16.835309278350515;289.12628865979383;5.335681300000001;-3.9782132333333333
2023-01-18 01:00:00;408.4684773988898;269.37886597938143;269.37886597938143;19.219865186360032;7.364393338620143;55.187946074544016;16.84550951625694;289.09427042030137;5.335681300000001;-3.9782132333333333
2023-01-18 02:00:00;412.75310600052865;272.98625429553266;272.98625429553266;19.419111816019033;7.46933650541898;55.18431139307428;16.855709754163364;289.0622521808089;5.335681300000001;-3.9782132333333333
2023-01-18 03:00:00;417.0377346021676;276.59364261168383;276.59364261168383;19.618358445678034;7.574279672217816;55.18067671160455;16.865909992069785;289.0302339413164;5.335681300000001;-3.9782132333333333
2023-01-18 04:00:00;421.3223632038065;280.20103092783506;280.20103092783506;19.817605075337035;7.679222839016655;55.177042030134814;16.87611022997621;288.99821570182394;5.335681300000001;-3.9782132333333333
2023-01-18 05:00:00;425.60699180544543;283.80841924398624;283.80841924398624;20.016851704996036;7.784166005815491;55.17340734866509;16.886310467882634;288.9661974623315;5.335681300000001;-3.9782132333333333
2023-01-18 06:00:00;429.89162040708436;287.41580756013747;287.41580756013747;20.216098334655037;7.889109172614328;55.16977266719535;16.89651070578906;288.934179222839;5.335681300000001;-3.9782132333333333
